Index,TARGETID ID,TARGET_RA,TARGET_DEC,SURVEY,PROGRAM,HEALPIX,Sky Cell ID,FWHM (arcsec),Sigma PSF,minlevel,Reff (arcsec),Reff_maj (arcsec),Eccentricity,Luminosity,processing_index,original_index
342,39633293699711757,214.00846661392737,52.96752037611942,sv3,dark,11427,3885989,1.0665500164031982,0.4529220900143903,194.78383,0.83811356036091,0.8385255118667985,0.0,8.712431755255943e-06,6355,6355
343,39633293733265885,217.2991049164974,53.12037741175046,sv3,bright,11406,3885985,1.0223400592803955,0.4341478498272928,146.19012,0.8686962480122574,0.9964414929530815,0.24056065327103981,3.3730682786548604e-05,6356,6356
344,39633294056228743,249.31616259541136,52.93005491770632,main,dark,10130,3886225,1.1108499765396118,0.4717345509622634,158.61684,1.2193681245542085,1.225709900052755,0.014148281058005696,7.647427412522256e-05,6357,6357
345,39633294333053556,276.62886327775266,52.92723587415544,main,bright,15265,3692658,1.1179250478744507,0.4747390571238992,335.16165,1.3541034464727892,1.3903795469956266,0.040654560660593475,0.0003378237316606601,6358,6358
346,39633294379191969,281.19878582116513,52.93559552576446,main,bright,15250,3693161,1.1072499752044678,0.47020577115476153,189.2336,1.2615415354859922,1.3524486281756296,0.11981080915001596,8.241527418993678e-05,6359,6359
347,39633296451176427,126.1772406376732,53.26615468080682,main,bright,7332,4513416,1.112250030040741,0.4723290989423027,238.90305,0.941602458764425,1.0282661048240476,0.1419504970704778,9.051371920166776e-05,6360,6360
348,39633296719610204,152.60154480452883,53.23749957558601,main,bright,6050,4594294,1.1226799488067627,0.4767582776339104,263.97702,0.7984586350090483,0.7988766670441791,1.873495174387063e-05,0.005120836609626557,6361,6361
349,39633297164208669,196.94159308783983,53.30200475963905,main,bright,11069,3885789,1.136430025100708,0.482597397409946,212.9273,1.408784792875308,1.4222117610184164,0.01576904222304809,0.0002061530667527238,6362,6362
350,39633297214539600,201.8167573911205,53.31850767112814,main,bright,11108,3885876,1.0688049793243408,0.45387968459827405,132.2058,0.8623276876892252,0.8627515409787005,1.1102230246251565e-16,3.3589893936464565e-05,6363,6363
351,39633297277454782,208.14198507172236,53.23270788995929,main,bright,11092,3423624,1.1933349967002869,0.5067627138720925,126.208954,1.227667448254159,1.2593482560607183,0.04337684893832583,8.405977185163487e-05,6364,6364
352,39633297277454782,208.14198507172236,53.23270788995929,special,bright,11092,3423624,1.1933349967002869,0.5067627138720925,126.208954,1.227667448254159,1.2593482560607183,0.04337684893832583,8.405977185163487e-05,6365,6365
353,39633297331979997,213.46507415064707,53.16411943671266,main,bright,11426,3885990,1.0002299547195435,0.4247585529222032,147.34743,0.7595303010720095,0.8403011950144252,0.17365593593829787,3.539878843671625e-05,6366,6366
354,39633297352952241,215.61457333243249,53.13882080707731,sv3,bright,11428,3885987,0.9673449993133545,0.4107935981582154,106.662155,0.9143091149142883,0.9225138531448522,0.01719054319858726,2.0081729767664707e-05,6367,6367
355,39633297357144172,215.76135109142325,53.29592302593307,sv3,bright,11428,3885995,1.0375299453735352,0.4405984005286905,167.61632,1.0551284008174167,1.158858292559407,0.14683511334370702,0.00011599251826462906,6368,6368
356,39633297734632530,253.2716127440821,53.25384043711269,main,dark,10046,3650173,1.1092300415039062,0.4710466278918259,206.99643,4.611531524713485,5.797736996576117,0.22047234951698613,0.0002443601172215247,6369,6369
357,39633297998873233,279.4005078291053,53.18745517218392,main,bright,15245,3693174,1.138319969177246,0.4833999827627105,260.0477,1.7192459209529753,1.8067791977705554,0.1005705783095796,0.00010155137469352891,6372,6372
358,39633299869533234,105.56633894049816,53.37947375618229,main,bright,6975,4480932,1.2518999576568604,0.5316329629088097,249.84358,0.9377977735166091,0.993886622334279,0.08927743682322575,5.9287645716588045e-05,6373,6373
359,39633300163133575,134.8078244596791,53.48627793076196,main,dark,7231,4594101,1.3102200031280518,0.5563992059150454,196.29158,0.9221154224992381,0.9241786727066823,0.004078612907570389,6.148744900848147e-05,6374,6374
360,39633300301548415,148.90205107532336,53.444565174838225,main,bright,5887,4594300,1.0308300256729126,0.43775320659773154,202.30656,0.9439126335693551,0.9785227852530166,0.06576703545657636,7.056923784222529e-05,6375,6375
361,39633300389628869,157.7338497247258,53.48219791073769,main,bright,6031,4591697,1.2071850299835205,0.512644281473175,216.80902,0.9847617428509781,1.0581107153880125,0.1400969044892285,0.00019367725078806128,6376,6376
362,39633300704201971,189.09037314357144,53.422739769463725,main,bright,11151,3885697,1.1492899656295776,0.4880585113307342,219.80728,0.7893548638215909,0.80289154209869,0.0362495820159936,1.9979083187719083e-05,6377,6377
363,39633300741948627,192.70372106407464,53.52454933889017,main,bright,11155,3885691,1.1453299522399902,0.4863768484801297,238.03539,0.8321824574352543,0.8501279721493358,0.03502577332388446,3.989750796931403e-05,6378,6378
364,39633300993605682,217.67575976135072,53.42311227039803,sv3,bright,11407,3885992,0.9497869908809662,0.40333739849258127,142.17818,0.946398073683464,0.9510404193402348,0.008926477014258638,2.3327751880766115e-05,6379,6379
365,39633301249460618,243.47098792601585,53.52240639161212,sv1,other,10147,3643370,1.0849900245666504,0.4607528404797448,193.3849,0.8814334370992912,0.8840023904073004,0.010732121019892182,7.712867869742977e-05,6380,6380
366,39633301253653538,243.7411444247164,53.46461156213715,sv3,bright,10147,3643369,1.161929965019226,0.49342622484936205,141.89583,1.3083545305181674,1.3636785755676921,0.08491579315631104,0.0003273453143931197,6381,6381
367,39633301383676236,256.6299272350991,53.44842337760791,main,bright,10088,3650168,1.116420030593872,0.47409993513079635,217.76472,0.9298419732504578,0.9367507335412583,0.012183052288791463,4.100472426450021e-05,6382,6382
368,39633301425619659,260.84256764540265,53.43798292961492,main,bright,10062,3886281,1.1356599926948547,0.4822703947553363,159.19536,1.0624401029953816,1.1546801639657498,0.15199513865162217,8.378081114457763e-05,6383,6383
369,39633303455665285,104.15339312890352,53.68164911666731,main,bright,7060,4480944,1.2769299745559692,0.5422622324158051,195.60703,0.816893501607057,0.8471656032669681,0.0702898380820991,4.440819348022922e-05,6384,6384
370,39633303606658222,119.15399992200447,53.73893404239308,main,bright,6997,4442474,0.9861530065536499,0.4187806234427943,252.00906,1.2161638270442539,1.219835009615656,0.011857541458666576,0.00013919434546038668,6385,6385
371,39633303610853233,119.64505092326506,53.799595639354,main,bright,6655,4442473,0.9686544835567474,0.41134968491573903,209.06924,0.8493474765232236,0.8567956824001662,0.023526914512312036,8.445866978837663e-05,6386,6386
372,39633303652795955,123.79977437884575,53.77066752490009,main,bright,7331,4513429,1.1658400297164917,0.49508667644332416,197.11757,0.9575391790256698,0.9707109852225628,0.023545731971279182,3.679609876338116e-05,6387,6387
373,39633303912843767,150.0063505104993,53.85418878712438,main,bright,5887,4594308,1.2029399871826172,0.5108415777761935,215.95651,0.8962908063945879,0.9631454343392983,0.1336000676641037,6.453999681881484e-05,6389,6389
374,39633304185473117,177.3427067901881,53.80956218996492,main,bright,5972,4464943,1.069635033607483,0.4542321761973216,170.12718,0.8608694363177124,0.9399607302753227,0.15935590692379253,3.764789445359988e-05,6390,6390
375,39633304428745201,201.85094253507145,53.7764123716478,main,bright,11109,3885882,1.4151599407196045,0.6009630942737304,216.86327,1.108186782373442,1.1087314808909172,1.1102230246251565e-16,0.00010012406195539317,6391,6391
376,39633304495850043,208.2420275834648,53.66741204043651,main,bright,11092,3885932,1.1029549837112427,0.4683818562011377,143.88141,1.0981690663906671,1.0987088409773293,0.0,5.291657030922483e-05,6392,6392
377,39633304571347117,215.76968848052627,53.816432885555145,sv3,bright,11428,3886004,1.070770025253296,0.45471416277128845,138.54062,1.2799371738607852,1.4383047010517271,0.201083719093755,2.8809560745539e-05,6393,6393
378,39633304571347117,215.76968848052627,53.816432885555145,sv3,dark,11428,3886004,1.070770025253296,0.45471416277128845,138.54062,1.2799371738607852,1.4383047010517271,0.201083719093755,2.8809560745539e-05,6394,6394
379,39633304835588832,242.3014455940701,53.85792965525476,sv3,bright,10153,3643381,1.1335949897766113,0.48139346875727507,222.4231,0.7506457244168797,0.7613234992467408,0.025866728598211708,5.251203977551676e-05,6395,6395
380,39633304856563072,244.6750918980728,53.77800475661385,sv3,bright,10148,3643378,1.0376900434494019,0.4406663879216994,189.52792,0.7929801454135783,0.8192160401754253,0.061596933255553044,3.654805104655375e-05,6396,6396
381,39633305145970620,273.7181248209857,53.65544198246232,main,bright,15267,3692682,1.1489800214767456,0.48792689016779817,290.99963,1.0323744961156003,1.0897563632334664,0.1040548734588439,9.23162778808342e-05,6397,6397
382,39633305158549695,274.63881322601407,53.66159696029382,main,bright,15267,3692681,1.1324399709701538,0.48090297743124155,243.49045,0.8755500325165149,0.9249910178608862,0.09692302676976539,8.081632370407527e-05,6398,6398
383,39633305192109609,278.3956596043381,53.794924825757064,main,bright,15247,3693185,1.152359962463379,0.4893622189496155,321.83084,0.7709445676179044,0.7959161834743071,0.060487935315816976,4.446473609187182e-05,6399,6399
384,39633307066961863,107.10813854530294,53.90465189199556,main,bright,7016,4480940,1.0487599968910217,0.4453673643147699,210.19522,0.940523796453076,1.1041238467061019,0.2720962441892242,0.00015957844262917543,6400,6400
385,39633307142455693,114.39452569173064,54.0044259018629,main,bright,7000,4442381,1.1708099842071533,0.4971972217910033,337.72528,0.753444957964622,0.8049407560336422,0.12422144515652223,6.435905925930564e-05,6401,6401
386,39633307436058046,144.16807240779366,54.05155442791618,main,bright,7256,4594217,1.164989948272705,0.49472568009221,169.46118,0.7824909656253342,0.8095682921648792,0.06530634206371821,2.6466155379846936e-05,6402,6402
387,39633307444447513,145.10209695251416,54.07325275789413,main,bright,7257,4594216,1.3676300048828125,0.5807789889374914,205.4297,1.0735675714885557,1.1127605630313424,0.07072802460893246,5.175685041741532e-05,6403,6403
388,39633307712882784,172.20434674664207,53.92146512134974,sv2,bright,5967,4464841,1.0234099626541138,0.43460219595704314,327.19275,1.1518776121418564,1.1557474881235068,0.005708760978584304,8.19971830519378e-05,6404,6404
389,39633307754824672,176.2981957491472,53.88527455285582,main,bright,5974,4464944,1.02360999584198,0.43468714223066107,242.43816,2.11504707243144,2.895722718110271,0.4168735564741356,0.0003400996938837372,6405,6405
390,39633307847099156,185.63062707194257,53.920319947775965,main,bright,11172,3885609,1.1860899925231934,0.5036860438767008,134.21089,0.8740937678297295,0.9191189179334803,0.07674303210283617,2.504007240479632e-05,6406,6406
391,39633307863878209,187.51552131040236,53.91258815110354,main,bright,11151,3885709,1.239460051059723,0.5263502209755619,118.1585,1.0670000613354957,1.0716784909032147,0.008410861553670324,3.0370467132699007e-05,6407,6407
392,39633307872265534,188.18884578434665,54.0611305039763,main,bright,11162,3885718,1.2865450382232666,0.5463453740077016,166.6904,0.6763453602124385,0.6943560994538927,0.0515902753445423,1.6138771005204404e-05,6408,6408
393,39633307880653323,188.9459656805543,54.01394622627352,main,bright,11162,3885717,1.116070032119751,0.4739513044637271,158.21324,1.2059311984131535,1.2522807799058595,0.07032460942085494,6.287410667619695e-05,6409,6409
394,39633308128119649,214.23547870251468,54.003310446129454,sv3,bright,11427,3886015,1.1685700416564941,0.4962460057711695,196.45712,0.8876885398459405,0.9810370832270019,0.18316261781678722,4.176062505801733e-05,6410,6410
395,39633308132313159,214.6067798101373,53.92451039069527,sv3,dark,11430,3886006,1.0730600357055664,0.45568664067128883,147.45532,0.8121541030157666,0.8319051848565421,0.03987069022819989,1.7805958647885337e-05,6411,6411
396,39633308413331103,242.8630919960005,53.92462098547824,sv1,other,10153,3643381,1.2875099778175354,0.5467551461243884,232.77411,0.8816688587968918,0.8821022187032987,0.0,2.6661642642795195e-05,6412,6412
397,39633308425915943,244.2863748049076,54.11056975662336,sv3,bright,10150,3643388,1.1006349921226501,0.46739664648479945,237.21153,0.7887430361787064,0.8342673316970826,0.10483001254085,4.053987209561088e-05,6413,6413
398,39633308711128002,273.0188595275935,54.04102160748616,main,bright,15273,3692693,1.1018400192260742,0.46790837437923744,234.30339,1.4117263532200128,1.4563349174974773,0.05062453091673247,7.089448959590092e-05,6414,6414
399,39633308769849126,279.010121462267,54.071061598636554,main,bright,15258,3693194,1.0697499513626099,0.45428097727465633,289.98755,0.7930583661018025,0.8171183579516814,0.05847264247192119,6.436672016374864e-05,6415,6415
400,39633310548233404,99.18833066757882,54.19772853715965,main,bright,7066,4480852,1.0838700532913208,0.4602772324698279,148.87607,1.2263016283817962,1.2488497268141554,0.03514812253235333,7.045817430376123e-05,6416,6416
401,39633311110268951,156.38637855140672,54.34890855848629,main,bright,6053,4591719,1.0254600048065186,0.43547276870281654,240.62851,0.9355017848639438,0.9359616048540536,0.0,5.93854011825127e-05,6418,6418
402,39633311357732332,181.4394852231083,54.19255704504192,main,bright,11178,3885624,1.345229983329773,0.5712665756215323,125.74174,0.8532504956834002,0.8966960800116203,0.0947950205239636,4.300778642803488e-05,6419,6419
403,39633311462590943,192.2852529194193,54.25921535971485,main,bright,11158,3885712,1.2529450058937073,0.5320767540337631,227.58258,0.9684076192763943,0.9688836132179588,0.0,6.552488655878642e-05,6421,6421
404,39633311802328827,226.66954539045256,54.24025343698696,main,bright,11370,3886082,1.0818949937820435,0.4594385019207802,155.94058,0.9550574950490602,0.9805164545337539,0.05155229324221211,3.02121737128003e-05,6422,6422
405,39633311944935988,241.27277529324985,54.26540236087997,sv3,bright,10154,3643393,1.1424800157546997,0.48516659188693295,186.50114,1.005192412735102,1.117316737846442,0.19392557318271286,0.0001397423742346553,6423,6423
406,39633311944935988,241.27277529324985,54.26540236087997,sv3,dark,10154,3643393,1.1424800157546997,0.48516659188693295,186.50114,1.005192412735102,1.117316737846442,0.19392557318271286,0.0001397423742346553,6424,6424
407,39633312267897271,274.0447138564888,54.1896186768228,main,bright,15267,3692692,1.2149100303649902,0.5159247870887828,225.83673,1.075175330874621,1.0987276554272332,0.039869654655282916,0.00013943631346076984,6425,6425
408,39633314490877951,140.78310052676176,54.5258068690743,main,bright,7271,4594232,1.158074975013733,0.4917891613235832,191.17769,0.9095842804265614,0.9911605584040909,0.11944551946470927,5.5748367650377436e-05,6427,6427
409,39633314679622343,160.1590160468479,54.55110086768376,main,bright,6041,4591723,1.141610026359558,0.48479714140727637,202.28412,1.3538312547247637,1.3544966929785758,0.0,0.00013807267709235662,6428,6428
410,39633314725760538,164.95978935902374,54.5983648483541,main,bright,6080,4586826,1.2195249795913696,0.5178845755813759,221.29112,0.931880347888474,1.0226148125566765,0.1665280806608488,8.66684998999021e-05,6429,6429
411,39633314834810227,175.8969827280788,54.54861191988201,sv2,dark,5977,4464965,1.0718899965286255,0.45518977078120537,302.35367,1.8494233013545054,2.910684177476559,0.52313495879705,0.00012229154470974862,6431,6431
412,39633314847391810,177.0063283351741,54.37517811517333,main,bright,5974,4464953,1.2743899822235107,0.5411835969855444,237.48624,0.9560690765913264,1.0498121084729661,0.1706329317198817,9.337599786271309e-05,6432,6432
